cellContent,cellId,cellIndex,cellType,directory,duration,emailAddress,event,eventId,executionCount,measurement,notebook,notebookPath,resolvedBy,result,sessionId,success,table,teamName,time,userName
,cell_019,-1,code,root,2181.869369917183,student001@example.com,cell_executed,,19,student_progress,test_notebook_001.ipynb,test_notebook_001.ipynb,,_result,session_001_1755433559,True,620,チームA,2025-08-17T21:30:31.413727+00:00,テスト学生001
,cell_020,-1,code,root,1810.41667316513,student001@example.com,cell_executed,,20,student_progress,test_notebook_001.ipynb,test_notebook_001.ipynb,,_result,session_001_1755433559,True,620,チームA,2025-08-17T21:30:46.434813+00:00,テスト学生001
,cell_002,-1,code,root,,student001@university.edu,cell_completed,,2,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755434742,,621,チームA,2025-08-17T21:45:49.616729+00:00,学生001
,cell_004,-1,code,root,,student001@university.edu,cell_completed,,4,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755434742,,621,チームA,2025-08-17T21:45:58.968798+00:00,学生001
,cell_005,-1,code,root,529.9161670537849,student001@university.edu,cell_executed,,5,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755434742,True,622,チームA,2025-08-17T21:46:03.201915+00:00,学生001
,cell_010,-1,code,root,2789.5197531881618,student001@university.edu,cell_executed,,10,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755434742,True,622,チームA,2025-08-17T21:46:25.691949+00:00,学生001
,cell_011,-1,code,root,549.8837823339644,student001@university.edu,cell_executed,,11,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755434742,True,622,チームA,2025-08-17T21:46:31.700394+00:00,学生001
,cell_015,-1,code,root,2441.0043174387647,student001@university.edu,cell_executed,,15,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755434742,True,622,チームA,2025-08-17T21:46:50.121787+00:00,学生001
,cell_001,0,code,root,451.0,student001@university.edu,cell_executed,,1,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,True,623,チームA,2025-08-17T21:58:12.779042+00:00,学生001
,cell_002,1,code,root,717.0,student001@university.edu,cell_executed,,2,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,False,623,チームA,2025-08-17T21:58:18.805521+00:00,学生001
,cell_003,2,code,root,3743.0,student001@university.edu,cell_executed,,3,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,False,623,チームA,2025-08-17T21:58:24.790383+00:00,学生001
,cell_004,3,code,root,1922.0,student001@university.edu,cell_executed,,4,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,True,623,チームA,2025-08-17T21:58:31.066994+00:00,学生001
,cell_005,4,code,root,2618.0,student001@university.edu,cell_executed,,5,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,True,623,チームA,2025-08-17T21:58:36.980707+00:00,学生001
,cell_006,5,code,root,3596.0,student001@university.edu,cell_executed,,6,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,True,623,チームA,2025-08-17T21:58:42.815890+00:00,学生001
,cell_007,6,code,root,2198.0,student001@university.edu,cell_executed,,7,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,True,623,チームA,2025-08-17T21:58:48.830749+00:00,学生001
,cell_008,7,code,root,844.0,student001@university.edu,cell_executed,,8,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,True,623,チームA,2025-08-17T21:58:55.033796+00:00,学生001
,cell_009,8,code,root,906.0,student001@university.edu,cell_executed,,9,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,False,623,チームA,2025-08-17T21:59:01.640870+00:00,学生001
,cell_010,9,code,root,1451.0,student001@university.edu,cell_executed,,10,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,True,623,チームA,2025-08-17T21:59:06.867417+00:00,学生001
,cell_011,10,code,root,1352.0,student001@university.edu,cell_executed,,11,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,True,623,チームA,2025-08-17T21:59:12.875920+00:00,学生001
,cell_012,11,code,root,1816.0,student001@university.edu,cell_executed,,12,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,False,623,チームA,2025-08-17T21:59:18.891131+00:00,学生001
,cell_013,12,code,root,3070.0,student001@university.edu,cell_executed,,13,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,True,623,チームA,2025-08-17T21:59:25.011457+00:00,学生001
,cell_014,13,code,root,3338.0,student001@university.edu,cell_executed,,14,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,False,623,チームA,2025-08-17T21:59:30.916767+00:00,学生001
,cell_015,14,code,root,3072.0,student001@university.edu,cell_executed,,15,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,True,623,チームA,2025-08-17T21:59:36.929575+00:00,学生001
,cell_016,15,code,root,836.0,student001@university.edu,cell_executed,,16,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,True,623,チームA,2025-08-17T21:59:42.942550+00:00,学生001
,cell_017,16,code,root,2074.0,student001@university.edu,cell_executed,,17,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755435491,True,623,チームA,2025-08-17T22:00:01.222540+00:00,学生001
,cell_001,0,code,root,630.0,student001@university.edu,cell_executed,,1,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:15:38.392675+00:00,学生001
,cell_002,1,code,root,1519.0,student001@university.edu,cell_executed,,2,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:15:52.212578+00:00,学生001
,cell_003,2,code,root,2060.0,student001@university.edu,cell_executed,,3,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:15:56.696146+00:00,学生001
,cell_004,3,code,root,1450.0,student001@university.edu,cell_executed,,4,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:16:00.862327+00:00,学生001
,cell_005,4,code,root,2468.0,student001@university.edu,cell_executed,,5,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:16:05.411198+00:00,学生001
,cell_006,5,code,root,2334.0,student001@university.edu,cell_executed,,6,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:16:10.892259+00:00,学生001
,cell_007,6,code,root,355.0,student001@university.edu,cell_executed,,7,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:16:16.346755+00:00,学生001
,cell_008,7,code,root,860.0,student001@university.edu,cell_executed,,8,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:16:20.470766+00:00,学生001
,cell_009,8,code,root,3114.0,student001@university.edu,cell_executed,,9,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:16:24.882846+00:00,学生001
,cell_010,9,code,root,897.0,student001@university.edu,cell_executed,,10,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:16:29.294264+00:00,学生001
,cell_011,10,code,root,3373.0,student001@university.edu,cell_executed,,11,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:16:33.567881+00:00,学生001
,cell_012,11,code,root,3278.0,student001@university.edu,cell_executed,,12,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:16:38.517653+00:00,学生001
,cell_013,12,code,root,2338.0,student001@university.edu,cell_executed,,13,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:16:42.460723+00:00,学生001
,cell_014,13,code,root,2190.0,student001@university.edu,cell_executed,,14,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:16:47.439308+00:00,学生001
,cell_015,14,code,root,1778.0,student001@university.edu,cell_executed,,15,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:16:53.154795+00:00,学生001
,cell_016,15,code,root,1802.0,student001@university.edu,cell_executed,,16,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:16:57.925142+00:00,学生001
,cell_017,16,code,root,1431.0,student001@university.edu,cell_executed,,17,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:17:02.740248+00:00,学生001
,cell_018,17,code,root,2038.0,student001@university.edu,cell_executed,,18,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:17:07.082144+00:00,学生001
,cell_019,18,code,root,2749.0,student001@university.edu,cell_executed,,19,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:17:20.611103+00:00,学生001
,cell_020,19,code,root,995.0,student001@university.edu,cell_executed,,20,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:17:35.291422+00:00,学生001
,cell_021,20,code,root,451.0,student001@university.edu,cell_executed,,21,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:17:49.658603+00:00,学生001
,cell_022,21,code,root,1583.0,student001@university.edu,cell_executed,,22,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:17:57.195467+00:00,学生001
,cell_023,22,code,root,1537.0,student001@university.edu,cell_executed,,23,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:18:01.510589+00:00,学生001
,cell_024,23,code,root,2652.0,student001@university.edu,cell_executed,,24,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:18:06.382676+00:00,学生001
,cell_025,24,code,root,2623.0,student001@university.edu,cell_executed,,25,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:18:11.453964+00:00,学生001
,cell_026,25,code,root,2482.0,student001@university.edu,cell_executed,,26,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:18:15.458974+00:00,学生001
,cell_027,26,code,root,971.0,student001@university.edu,cell_executed,,27,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:18:19.462341+00:00,学生001
,cell_028,27,code,root,3225.0,student001@university.edu,cell_executed,,28,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:18:23.890237+00:00,学生001
,cell_029,28,code,root,993.0,student001@university.edu,cell_executed,,29,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:18:27.864427+00:00,学生001
,cell_030,29,code,root,598.0,student001@university.edu,cell_executed,,30,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:18:33.211819+00:00,学生001
,cell_031,30,code,root,826.0,student001@university.edu,cell_executed,,31,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:18:37.572215+00:00,学生001
,cell_032,31,code,root,2611.0,student001@university.edu,cell_executed,,32,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:18:39.720157+00:00,学生001
,cell_033,32,code,root,330.0,student001@university.edu,cell_executed,,33,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:18:57.448486+00:00,学生001
,cell_034,33,code,root,689.0,student001@university.edu,cell_executed,,34,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:19:12.324044+00:00,学生001
,cell_035,34,code,root,1651.0,student001@university.edu,cell_executed,,35,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:19:17.385462+00:00,学生001
,cell_036,35,code,root,3695.0,student001@university.edu,cell_executed,,36,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:19:22.411707+00:00,学生001
,cell_037,36,code,root,1315.0,student001@university.edu,cell_executed,,37,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:19:27.195367+00:00,学生001
,cell_038,37,code,root,284.0,student001@university.edu,cell_executed,,38,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:19:33.202707+00:00,学生001
,cell_039,38,code,root,1763.0,student001@university.edu,cell_executed,,39,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:19:39.219648+00:00,学生001
,cell_040,39,code,root,1175.0,student001@university.edu,cell_executed,,40,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:19:45.394284+00:00,学生001
,cell_041,40,code,root,3747.0,student001@university.edu,cell_executed,,41,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,False,624,チームA,2025-08-17T22:19:50.311202+00:00,学生001
,cell_042,41,code,root,2990.0,student001@university.edu,cell_executed,,42,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:19:55.467583+00:00,学生001
,cell_043,42,code,root,2861.0,student001@university.edu,cell_executed,,43,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755436537,True,624,チームA,2025-08-17T22:20:00.751894+00:00,学生001
,cell_001,-1,code,root,,student001@university.edu,cell_output_generated,,1,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755434742,,625,チームA,2025-08-17T21:45:43.581700+00:00,学生001
,cell_014,-1,code,root,,student001@university.edu,cell_output_generated,,14,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755434742,,625,チームA,2025-08-17T21:46:45.075716+00:00,学生001
,cell_006,-1,code,root,,student001@university.edu,execution_error,,6,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755434742,,626,チームA,2025-08-17T21:46:07.658666+00:00,学生001
,cell_008,-1,code,root,,student001@university.edu,execution_error,,8,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755434742,,626,チームA,2025-08-17T21:46:16.126028+00:00,学生001
,cell_007,-1,code,root,,student001@university.edu,runtime_error,,7,student_progress,lecture_notebook_001.ipynb,lecture_notebook_001.ipynb,,_result,session_001_1755434742,,627,チームA,2025-08-17T21:46:11.805364+00:00,学生001
,cell_003,-1,code,root,,student002@example.com,cell_error,,3,student_progress,test_notebook_002.ipynb,test_notebook_002.ipynb,,_result,session_002_1755432677,,628,チームA,2025-08-17T21:11:47.874237+00:00,テスト学生002
,cell_006,-1,code,root,,student002@example.com,cell_error,,6,student_progress,test_notebook_002.ipynb,test_notebook_002.ipynb,,_result,session_002_1755432677,,628,チームA,2025-08-17T21:12:32.939126+00:00,テスト学生002
,cell_003,-1,code,root,,student002@example.com,cell_error,,3,student_progress,test_notebook_002.ipynb,test_notebook_002.ipynb,,_result,session_002_1755433559,,629,チームA,2025-08-17T21:26:30.010938+00:00,テスト学生002
,cell_006,-1,code,root,,student002@example.com,cell_error,,6,student_progress,test_notebook_002.ipynb,test_notebook_002.ipynb,,_result,session_002_1755433559,,629,チームA,2025-08-17T21:27:15.332006+00:00,テスト学生002
,cell_009,-1,code,root,,student002@example.com,cell_error,,9,student_progress,test_notebook_002.ipynb,test_notebook_002.ipynb,,_result,session_002_1755433559,,629,チームA,2025-08-17T21:28:00.387225+00:00,テスト学生002
,cell_012,-1,code,root,,student002@example.com,cell_error,,12,student_progress,test_notebook_002.ipynb,test_notebook_002.ipynb,,_result,session_002_1755433559,,629,チームA,2025-08-17T21:28:45.959314+00:00,テスト学生002
,cell_015,-1,code,root,,student002@example.com,cell_error,,15,student_progress,test_notebook_002.ipynb,test_notebook_002.ipynb,,_result,session_002_1755433559,,629,チームA,2025-08-17T21:29:31.049012+00:00,テスト学生002
